"","log_e","log_b","e","b","lp__"
"1207",2.9720689954385,0.706808982162374,19.5322900374912,2.02751110090704,-113.088742766852
"1208",3.0404285763601,0.801924033643722,20.9142046483332,2.22982706612863,-111.438550925611
"1209",3.10026704828317,0.840768717066603,22.2038799978127,2.31814829218472,-111.212414904696
"1210",3.00619544459479,0.925297793365079,20.2103620285953,2.52261936782555,-112.354775808899
"1211",3.17234697260379,0.744348550831845,23.8634254904547,2.10506964233524,-112.280423952769
"1212",3.14552866359934,0.907214949540158,23.2319541158453,2.47741319566394,-111.808858639665
"1213",2.98481611188421,0.83676468126771,19.7828640682742,2.30888490128618,-112.141850038006
"1214",3.11744470722683,0.733339460965177,22.5885853850073,2.08202184190271,-111.860695802977
"1215",3.17457024082445,0.650454325164564,23.9165393072359,1.9164113051409,-113.775144153357
"1216",3.01756684012202,0.817234770055323,20.4414937032117,2.26423005608114,-111.635891636627
"1217",3.08772884007686,0.806748071083769,21.9272211548747,2.24060982268037,-111.237261768879
"1218",3.06774787807789,0.845405689598125,21.493442273593,2.32892244255419,-111.2402979585
"1219",3.08151369967974,0.775031498531546,21.7913630228873,2.17066049872483,-111.394219522972
"1220",3.05774694490585,0.750570801915739,21.2795590921694,2.1182087492184,-111.652008665873
"1221",3.05450091130073,0.802116108245962,21.2105969155783,2.23025540041018,-111.342472926435
"1222",3.16981356596669,0.9251350165374,23.8030462448176,2.52220877726563,-112.302440950918
"1223",3.15166697365088,0.748599716248453,23.3749976268797,2.11403769042005,-111.976165743943
"1224",3.14770830491457,0.772099085249733,23.2826466685916,2.16430454873873,-111.735288572387
"1225",3.12741853607966,0.710410871426495,22.8150073395933,2.03482713924464,-112.218580441995
"1226",3.28000615207811,0.836459909578454,26.5759361966065,2.30818132575491,-114.503029112285
"1227",3.30290753790187,0.809227956787268,27.1915846591871,2.24617317433373,-115.295795320655
"1228",2.88008277221648,0.839105033000961,17.8157477675149,2.31429483216804,-115.057026106541
"1229",3.13873202059727,0.878805513543688,23.0745901964469,2.40802163861907,-111.545249666928
"1230",3.15211811863676,0.89501171365879,23.3855455189893,2.44736445688659,-111.787535662258
"1231",3.07652597123157,0.866615845783086,21.6829442281322,2.37884683173669,-111.271040267943
"1232",3.12687587099652,0.779982977921097,22.8026297904743,2.18143513262121,-111.502046369445
"1233",3.11897071664269,0.88026648552066,22.6230820934522,2.4115422618928,-111.405366038265
"1234",3.05736533517129,0.790543741189369,21.2714401545039,2.20459482943046,-111.374098284379
"1235",2.92615047497234,0.795425975245291,18.6556765973914,2.21538449479,-113.485287723961
"1236",3.07169819954721,0.713567213800121,21.5785162041113,2.04125989701968,-112.032096298251
"1237",3.11800355489224,0.910636989592602,22.6012124912004,2.48590552510435,-111.614883675217
"1238",3.20360332979968,0.945552447370996,24.6210884507074,2.57423511525657,-113.197606710937
"1239",3.18478898664499,0.943163878370371,24.1621893232434,2.56809371455947,-112.77671713799
"1240",3.16986645746784,0.908746936450192,23.8043052569606,2.48121146896006,-112.14073947665
"1241",3.00659748573527,0.764810616196645,20.2184890591858,2.14858742846289,-111.985796780935
"1242",3.01789112000073,0.772706384777337,20.4481235432143,2.1656193290611,-111.795393440798
"1243",3.16565124571101,0.885599999638323,23.7041762503189,2.42443861746801,-111.902577073817
"1244",2.97695484087483,0.828103428867914,19.6279553001697,2.28897342005167,-112.279323955722
"1245",3.22036837332702,0.90235259848675,25.037341571591,2.46539638166196,-113.10392938681
"1246",2.96500508191654,0.889470585256877,19.394801803985,2.43384079894988,-112.817946355451
"1247",2.95039042850775,0.852216136703947,19.1134146936269,2.34483757874451,-112.934586329191
"1248",2.90489059565139,0.800411838958593,18.2632454644323,2.22645768171515,-114.106721114248
"1249",3.23980098564621,0.946493804632002,25.528640675838,2.57665953111556,-114.157203144071
"1250",3.26225985041809,0.921202131534297,26.1084717665571,2.51230870088265,-114.52660598334
"1251",3.09233250149324,0.909158583444547,22.028399373309,2.48223306245713,-111.524016097219
"1252",3.0477382072295,0.838666778546,21.0676398584351,2.31328080436508,-111.340504786021
"1253",3.16867149848252,0.766457141922346,23.7758770771416,2.15212804699762,-112.031766357702
"1254",3.03235559524358,0.792327899248784,20.7460443598488,2.208531686006,-111.543762103223
"1255",2.95576594577984,0.692032080214861,19.21643583232,1.99777104229655,-113.590177155878
"1256",3.08791775488572,0.785637397464203,21.9313639229709,2.19380482081302,-111.328098994525
"1257",3.08811699928824,0.88352789018694,21.9357340598204,2.4194201165317,-111.338452859086
"1258",3.06891825813228,0.958261606870303,21.5186124962203,2.60716026221844,-112.133895483732
"1259",3.1430042071128,0.909239628355793,23.1733800235633,2.48243424296759,-111.799856014654
"1260",3.02546838939741,0.748566042448734,20.6036529840509,2.11396650393683,-111.90005788531
"1261",3.15458403407034,0.935086881372088,23.4432834557846,2.54743477275315,-112.199938134267
"1262",3.11730887739968,0.842602650496715,22.5855173897263,2.32240352254568,-111.278067445
"1263",3.06297441596514,0.818685991139682,21.3910886262084,2.26751833991467,-111.26014989091
"1264",3.19504386663968,0.804188334208023,24.4112445080754,2.23488178535491,-112.260967695482
"1265",3.06931989469031,1.09741457609653,21.5272568935138,2.99640901319956,-115.273797298844
"1266",3.09308250013,0.86854469640926,22.044926839823,2.3834396999921,-111.267401169367
"1267",3.08275236901653,0.975568711519368,21.8183720402381,2.65267538913376,-112.360956290273
"1268",3.12468794712572,0.836661290191821,22.7527939108743,2.30864619553236,-111.318262257618
"1269",3.14928581184983,0.761373095485209,23.3194041901823,2.14121429458783,-111.834659594788
"1270",3.04280599036682,0.991261932809985,20.9639855228305,2.69463277319197,-112.861165054318
"1271",3.04404921904354,0.95731186998968,20.9900647586786,2.60468532142102,-112.287558192152
"1272",3.12523021748378,0.746564425892696,22.7651354224907,2.10973938553005,-111.763877611251
"1273",3.12877889016228,0.763669310501842,22.8460649478555,2.14613663221489,-111.632684517928
"1274",2.99503494801422,0.880525407924399,19.9860583507036,2.41216674505481,-112.140080338087
"1275",3.00427773694932,0.888475687153803,20.1716416019111,2.43142057949133,-112.040806066902
"1276",3.14284997546423,1.07486911634102,23.1698062305625,2.92960943743717,-114.864151880392
"1277",3.0411729534187,0.938817293944392,20.9297784981615,2.55695550254075,-112.064463359511
"1278",3.09336353656695,0.915215563917992,22.0511231381669,2.49731352457453,-111.579372241794
"1279",3.16237483431995,0.667854243618328,23.6266387090415,1.95004849913632,-113.265829314666
"1280",3.09516586008565,0.729608562528454,22.0909022326431,2.0742685023224,-111.825235744765
"1281",2.93434498374214,0.780594244414401,18.8091787814003,2.1827689784512,-113.302477893534
"1282",3.18018492766242,0.932102542639971,24.0512008731914,2.53984369729755,-112.554262659688
"1283",3.08772845477527,0.85475962126819,21.9272127062832,2.35080922811133,-111.221188732949
"1284",3.12347721427607,0.77527306189722,22.7252630255018,2.17118491411786,-111.510220976665
"1285",3.08192317492574,0.824943457683276,21.8002878737499,2.2817517461519,-111.202666243864
"1286",3.10422921479068,0.847914813141341,22.292029984619,2.33477333392014,-111.231045032065
"1287",3.17472707153928,0.834331366594033,23.9202904493313,2.30327348771231,-111.871718319823
"1288",3.05776217815066,0.773671065931108,21.2798832513714,2.1677094692114,-111.467981102081
"1289",3.26172587957743,0.844512833622055,26.0945343253644,2.32684397825626,-113.924182365211
"1290",3.26726875028038,0.910550039981619,26.2395745534549,2.48568938598274,-114.5715353173
"1291",3.20775123867521,0.958904490382114,24.7234265799059,2.60883690144778,-113.488802210369
"1292",3.13372552976157,0.969850742932434,22.9593561718294,2.63755075688192,-112.455882442811
"1293",3.17631947924571,0.744212421398987,23.9584116483728,2.10478309990258,-112.340079342053
"1294",3.05307687462123,0.817020475035502,21.180413743649,2.26374489484207,-111.313455695323
"1295",3.12435211606164,0.859139186719037,22.7451540987993,2.36112732889488,-111.351638506989
"1296",3.11434070281923,0.893419882982465,22.5185790226477,2.44347176614222,-111.461188544647
"1297",3.21898437869931,0.995398724031873,25.0027139930823,2.70580299490218,-114.420151022308
"1298",3.09569780923871,1.03676598320978,22.1026565954606,2.82008205828637,-113.579374356373
"1299",3.01369596005754,0.952575434805736,20.3625200800694,2.59237756866728,-112.590235831697
"1300",3.22885610224979,0.870061369186314,25.2507561611647,2.38705734079602,-113.088861660778
"1301",3.07563404244129,0.888075399557342,21.6636132081453,2.43044750675905,-111.382214137793
"1302",3.19320655792781,0.94313247428763,24.3664346932101,2.56801306719831,-112.941351345157
"1303",3.0018536462589,0.869366747255565,20.1228029318917,2.38539981416097,-111.961001661138
"1304",3.14746475607298,0.883884269347631,23.2769768974273,2.42028250110101,-111.661812605568
"1305",3.04681850233748,0.858609478659616,21.0482727543693,2.35987695191606,-111.388082176824
"1306",3.04406970546061,0.863091686547555,20.9904947743044,2.3704781516467,-111.42516987445
"1307",3.03675439842033,0.856532652623234,20.8375031327812,2.35498098381645,-111.466776177707
"1308",3.03152477749342,0.72395680674068,20.7288153360294,2.06257830948418,-112.10452148143
"1309",3.0829738678581,0.961193009375754,21.8232053196331,2.61481411111827,-112.13681582838
"1310",3.04950704672061,0.897295275026992,21.104938109386,2.45295954975184,-111.576616347775
"1311",3.056860787304,0.933934192138376,21.2607104018044,2.54450006384564,-111.879678595074
"1312",3.12296929967691,0.741858556671946,22.7137234634456,2.09983455159716,-111.798071115852
"1313",3.13668867506728,0.802365135682008,23.0274889741368,2.23081086435428,-111.467550368574
"1314",3.10013394319562,0.925485821619399,22.2009247451056,2.52309373613752,-111.691180217079
"1315",3.05123719223253,1.02025035994419,21.1414843293579,2.77388914776995,-113.368553892633
"1316",3.12970007851595,0.654838504957026,22.8671201732379,1.92483164150592,-113.203368188751
"1317",3.00027355599778,0.863675935108048,20.0910321938794,2.37186350475035,-111.958971885172
"1318",3.1853031861028,0.79644181447504,24.1746167026949,2.21763611271607,-112.113843547956
"1319",3.13552671587734,0.863899953456397,23.0007475109554,2.3723949052147,-111.451826217657
"1320",3.09150524791814,0.714240749862964,22.0101838366465,2.04263522228755,-112.016889398796
"1321",3.07289589038314,0.938641908450443,21.6043760781979,2.5565070889607,-111.857575336839
"1322",3.03392537588658,0.678240876795889,20.7786366734024,1.97040849041612,-112.753578796683
"1323",3.03087483087063,0.68644775368335,20.715347089802,1.98664592850632,-112.639491154355
"1324",3.01003777967664,0.659876417566395,20.2881663911284,1.93455324283089,-113.301400618217
"1325",3.03334470566149,0.960281508960907,20.7665746401389,2.61243179287821,-112.441988619983
"1326",3.16036464575509,0.804030238122975,23.5791924140593,2.23452848722236,-111.714908892227
"1327",3.10724201713441,0.806337027384107,22.3592927386162,2.2396890233867,-111.274522024711
"1328",3.07657335155515,0.858611852447844,21.6839715973842,2.35988255377084,-111.243832434624
"1329",3.08720293259554,0.814342191611174,21.9156924969943,2.25769005631951,-111.217067795219
"1330",3.08720293259554,0.814342191611174,21.9156924969943,2.25769005631951,-111.217067795219
"1331",3.15784382882336,0.864534486929512,23.5198284408754,2.37390074689646,-111.692778132566
"1332",3.07339213016274,0.794862818785743,21.6150996895424,2.21413723793471,-111.296716782376
"1333",3.1083865783341,0.815351968936641,22.3848989686905,2.25997097196095,-111.254443452871
"1334",3.03787906982074,0.869419729251015,20.860951660083,2.38552620075114,-111.505387936262
"1335",3.02912299364635,0.84350978100436,20.6790889421156,2.32451120145743,-111.511753820356
"1336",3.0240454636769,0.753217416750701,20.5743563646833,2.12382225703748,-111.873150449708
"1337",3.01905451343488,0.703579411824823,20.4719265993599,2.02097367341962,-112.485580369949
"1338",3.06734166858792,0.864586005893403,21.4847132064043,2.37402305095378,-111.291236681791
"1339",3.13212754972407,0.894725134348149,22.9226968772043,2.44666319335626,-111.585063428671
"1340",3.11189784730471,0.941116070631819,22.4636365233195,2.56284013337549,-111.907876491275
"1341",3.08918106470679,0.891206374193466,21.959087538475,2.43806910154091,-111.385807648523
"1342",3.08679061866824,0.776426770820719,21.9066582143595,2.17369127505533,-111.383444533175
"1343",3.09123329654962,0.771781695401093,22.0041989508665,2.1636177294461,-111.417593139276
"1344",2.98569629841993,0.905602106280669,19.8002843442867,2.47342073696085,-112.516496129068
"1345",3.11361936863781,0.887388839835559,22.5023414589406,2.42877943207696,-111.418680128738
"1346",3.0931173211537,0.862472469454105,22.045694480108,2.36901076541776,-111.245333874334
"1347",3.13739068276769,0.703403826564075,23.0436601241896,2.02061885138188,-112.398580383035
"1348",3.1452345711739,0.751503343638488,23.225122778683,2.12018498857415,-111.880963711277
"1349",3.16181907817106,0.736722799681062,23.6135117073452,2.08907795689031,-112.21991386592
"1350",2.9745954094988,1.04148593692691,19.5816990772377,2.83342417740277,-115.15513500838
"1351",3.2456178238385,0.86154655257373,25.677569375067,2.36681827354952,-113.505056356911
"1352",3.18619963447422,0.772662657718186,24.1962977149697,2.16552463496696,-112.256941305559
"1353",3.10438559853183,0.764849612824662,22.2955163682656,2.14867121776133,-111.496680396099
"1354",3.18483113131377,0.991321497781909,24.1632076521677,2.69479328369781,-113.55111036777
"1355",3.14006138455469,0.854970392639427,23.1052851228302,2.35130476361637,-111.466408541019
"1356",3.01350789532633,0.91665719384138,20.3586909682754,2.50091632280654,-112.147754182155
"1357",3.16954404517606,0.653445397607857,23.7966316934406,1.92215201133984,-113.643983284265
"1358",3.12159381190152,0.666090269632855,22.6825024914432,1.94661169641989,-112.924203742089
"1359",3.02893548987657,0.968365937838031,20.6752118984747,2.63363741407598,-112.620210057701
"1360",3.05024802366498,0.996522137336606,21.1205821771682,2.70884443806563,-112.892142257728
"1361",3.10706189836506,1.02711057228434,22.3552657730014,2.792984038948,-113.38379481074
"1362",3.01342925006585,0.856806721355176,20.3570899166796,2.35562649892215,-111.735786392439
"1363",3.0459570193366,0.915174129089944,21.03014783347,2.49721005096178,-111.759425589696
"1364",3.01919925183622,0.927708386459837,20.474889887734,2.52870771196624,-112.18765342429
"1365",3.00346597326845,1.02660607502011,20.1552736402323,2.79157534151318,-114.157667745233
"1366",3.07865037441434,1.02952845493379,21.7290565070559,2.7997453172908,-113.424645903827
"1367",3.05351044247626,0.929472262091478,21.189598881251,2.53317197392291,-111.850961876331
"1368",3.13151771249548,0.897010794641808,22.9087220248946,2.45226183012276,-111.596502852989
"1369",3.09227741971543,0.804614044489891,22.0271860433257,2.2358334000514,-111.246634737672
