"","log_e","log_b","e","b","lp__"
"6926",4.34144670762737,1.26192354930655,76.8185930322772,3.53220933571023,-81.8302106689452
"6927",4.19972006019046,1.36495802269986,66.667665494851,3.91555868396077,-82.189277204001
"6928",4.18065600064048,1.35122246583904,65.4087473233273,3.86214398512196,-82.6771163248377
"6929",4.1796021683353,1.28875932462455,65.3398537798531,3.62828224170236,-82.455963363295
"6930",4.26078025820332,1.19021086533793,70.8652550850109,3.28777441195656,-81.4323388534696
"6931",4.25778526431251,1.35147454447294,70.6533315921568,3.8631176718193,-81.1674804486246
"6932",4.28167496704966,1.34059737313427,72.3615417563976,3.82132558091249,-81.09196365455
"6933",4.3426950548991,1.2403938187423,76.9145491941519,3.45697461811751,-81.9231290082477
"6934",4.27173038860598,1.26840001225762,71.6455029810044,3.55515979729494,-81.0386469873247
"6935",4.34836400969569,1.24575451702389,77.3518125387727,3.47555617657829,-82.0368042693664
"6936",4.25827905278572,1.36604513460707,70.6882280079057,3.91981764899587,-81.2326388121692
"6937",4.25506727704121,1.18471900499278,70.4615574740803,3.2697679039106,-81.4954738654164
"6938",4.32822521738752,1.43655717901829,75.8096215058214,4.20618970218703,-82.2810247661919
"6939",4.17165706318815,1.42435082596268,64.8227785996259,4.15515954532072,-83.6807879207352
"6940",4.22205818915459,1.48996615970957,68.1736542676159,4.43694536894323,-82.9629902448788
"6941",4.34390562112308,1.12851378231207,77.0077157302925,3.09105909789499,-82.8415838730724
"6942",4.35952293855574,1.58606053148833,78.2198098652747,4.88446876556614,-85.7516686832739
"6943",4.18117718294637,1.00558791578568,65.4428460901479,2.73351387646417,-84.9064573087767
"6944",4.2194491340063,1.37720944762542,67.9960172770905,3.96382491857563,-81.8036586593531
"6945",4.31224389955572,1.15430488237846,74.6077134677619,3.17181786456708,-82.0143081242175
"6946",4.35835796735994,1.19153486654914,78.1287390975503,3.29213031223249,-82.5756827741335
"6947",4.33170743795483,1.37583184835528,76.0740674914346,3.9583681157676,-81.842426194066
"6948",4.31799807279258,1.33473551083063,75.0382566980701,3.79899102154952,-81.4071011154929
"6949",4.23557728350259,1.3763897807106,69.101558411145,3.96057723362552,-81.5197469255924
"6950",4.3334443434434,1.29075076134112,76.2063157749355,3.63551493551228,-81.6246700272574
"6951",4.23280472758341,1.27079500160594,68.9102358251907,3.56368457143784,-81.2890638004684
"6952",4.29390172230898,1.26387670017889,73.2517195208467,3.5391150151772,-81.1249421180431
"6953",4.21448396094869,1.44936539720066,67.6592420495997,4.26040998900429,-82.5950971710986
"6954",4.28168956442646,1.12879937503617,72.362598052798,3.09194200795342,-82.0579576443632
"6955",4.3259776823516,1.38607791282699,75.6394280549423,3.99913430052137,-81.7939911543592
"6956",4.30218025167439,1.15064306005056,73.8606530914706,3.16022447051975,-81.9423568371907
"6957",4.31928743058091,1.07428787935083,75.1350702590133,2.92790713483386,-83.1830856803445
"6958",4.27477316729753,1.46253633448673,71.8638363924931,4.3168947438153,-82.0123443882624
"6959",4.18756925815739,1.4933851985304,65.8625014899406,4.45214142054745,-84.0413959584861
"6960",4.16816036083644,1.47663066783572,64.5965084674526,4.37816929499521,-84.5635023104091
"6961",4.15506662713343,1.53835573724658,63.7562122999678,4.65692676108409,-86.3560091725475
"6962",4.32853887257011,1.26122587689474,75.833403315946,3.52974587014989,-81.5694306310518
"6963",4.32534354135884,1.28499019937863,75.5914771983523,3.61463253139901,-81.4746205179882
"6964",4.24394427057456,1.27178962809216,69.6821557952997,3.56723086982993,-81.1641873570626
"6965",4.23813047710373,1.42728514476868,69.2782134892513,4.16737001405926,-81.8961978310424
"6966",4.24008254280391,1.43272764979339,69.4135811939143,4.19011277896842,-81.9236996943963
"6967",4.28271643074672,1.2822058123518,72.4369429321782,3.60458199425776,-81.0342886396475
"6968",4.29249518437319,1.3898085830211,73.1487606232508,4.0140816160746,-81.3869313891767
"6969",4.22449033683552,1.25336713731645,68.3396644615638,3.5021152297874,-81.4367726007868
"6970",4.27501796792446,1.24828680024272,71.8814308581755,3.48436842200196,-81.0957987561621
"6971",4.26128174893126,1.28658698940985,70.9008022659156,3.62040895122913,-81.0354733628612
"6972",4.40002661008336,1.39339359376283,81.4530361082111,4.02849796773394,-84.2893764397327
"6973",4.33491828973702,1.31035438642394,76.318722612092,3.70748736261474,-81.6659264139739
"6974",4.21594421232966,1.25923032109192,67.7581137224172,3.52270908877634,-81.5669771823424
"6975",4.32221074817246,1.27631709932739,75.3550352888167,3.58341802076226,-81.4309027643185
"6976",4.22835546886373,1.2384179159803,68.6043174173027,3.45015071632476,-81.4247369972597
"6977",4.2372568243635,1.13020447013555,69.2177148194609,3.09628953414497,-82.145739929935
"6978",4.24479502604875,1.12698140738259,69.7414634953941,3.08632606374543,-82.1275505900576
"6979",4.26427401764053,1.26943670313591,71.113274246093,3.55884731010285,-81.0470824366865
"6980",4.32558071266765,1.27129404849003,75.6094074541213,3.56546346095679,-81.4956288564393
"6981",4.32558071266765,1.27129404849003,75.6094074541213,3.56546346095679,-81.4956288564393
"6982",4.35692813472362,1.18804162359605,78.0171079025361,3.28065016436555,-82.56385118373
"6983",4.19215864975031,1.14779462384056,66.165464977845,3.15123558092316,-82.6416939076867
"6984",4.13756516464501,0.999042971039445,62.6500929289978,2.71568159847242,-86.1162204284175
"6985",4.36540534683577,1.36045233066251,78.6812866893378,3.89795606813928,-82.6600770201412
"6986",4.26899213550004,1.12724837431785,71.4495878150106,3.08715012074896,-82.0506825405629
"6987",4.29025002394646,1.42007822709501,72.9847141448752,4.13744408782398,-81.6112189199984
"6988",4.2901817043859,1.38154148765416,72.9797280316042,3.98103361425674,-81.3190232288821
"6989",4.25532051286664,1.34210870684178,70.4794031242322,3.8271052454711,-81.1469267676028
"6990",4.31352193988341,1.19209277276542,74.703126091934,3.29396752464694,-81.6872503955714
"6991",4.21271145477784,1.39041243027831,67.5394218479458,4.01650624022632,-82.0469393529459
"6992",4.29968077761439,1.16191719561279,73.6762708303448,3.19605486846817,-81.8025376264096
"6993",4.26694142961791,1.47795929454692,71.3032158592138,4.38399011365804,-82.2209425716404
"6994",4.23892397556185,1.27448155809789,69.3332074607666,3.5768465421976,-81.2116612921141
"6995",4.25484023389469,1.33667138311011,70.4455614763221,3.80635250610609,-81.1321170052145
"6996",4.25484023389469,1.33667138311011,70.4455614763221,3.80635250610609,-81.1321170052145
"6997",4.29462261325563,1.32931924903475,73.3045450607147,3.77847031454339,-81.1263313047198
"6998",4.27971542897017,1.24650217474545,72.2198853956792,3.47815567463675,-81.1106166052744
"6999",4.26036469781888,1.14184725260384,70.8358124103927,3.13254963427856,-81.887426917745
"7000",4.28184728033665,1.0829644837439,72.3740116858458,2.95342195768433,-82.701402535542
"7001",4.26776065974963,1.00274172391141,71.3616535358183,2.72574483281985,-84.1619220357157
"7002",4.21194332941219,1.48720565051737,67.4875630244315,4.42471403059525,-83.1695874221396
"7003",4.33639668173273,1.23825158837805,76.4316350445776,3.44957690875005,-81.7963625671838
"7004",4.29941844166743,1.20604004325904,73.6569454310529,3.34023125714885,-81.4331766609265
"7005",4.20216935774872,1.35079677870265,66.8311545801397,3.8605002699876,-82.0398413412621
"7006",4.29569182401813,1.40593361276658,73.3829649854773,4.07933348179798,-81.5291959870577
"7007",4.25288062137304,1.42172249124721,70.3076506419902,4.14425273489249,-81.6740333422842
"7008",4.24668243725329,1.42101037163891,69.8732186139474,4.14130258181381,-81.7277309533002
"7009",4.27725332287612,1.16762302253598,72.0422910934562,3.21434312959432,-81.6217677870157
"7010",4.28941221532001,1.29491813275373,72.9235925294495,3.65069708938935,-81.0558461638262
"7011",4.24707078841379,1.3284478816448,69.9003592291878,3.77517931277145,-81.1702921392069
"7012",4.28470788554108,1.25094536416963,72.5813415634205,3.49364416280832,-81.1115218582094
"7013",4.22978155517156,1.31717746694442,68.7022228892636,3.73287034400737,-81.3530170639071
"7014",4.30000096431081,1.09546728723328,73.6998647691377,2.99057981670511,-82.6292214457106
"7015",4.27190233205107,1.10746789148071,71.657823014756,3.02668478899539,-82.3118968366152
"7016",4.24558005126858,1.43396702796568,69.7962337983281,4.19530913274467,-81.8669286885498
"7017",4.31896778634268,1.31268559513114,75.1110576046735,3.71614037150239,-81.3764875592941
"7018",4.34211165007126,1.33226809752657,76.8696899616399,3.78962889542802,-81.8753337039219
"7019",4.20321529680851,1.39206230836967,66.9010924641322,4.0231384555448,-82.2973963732119
"7020",4.22471428038849,1.39451651498878,68.3549704026015,4.03302419443298,-81.827721725831
"7021",4.33851054278168,1.12663489175013,76.5933717850782,3.08525678878842,-82.7540988255739
"7022",4.35329969713025,1.11196809259369,77.734540644141,3.04033617319989,-83.2624071842356
"7023",4.20304914529268,1.40475749217795,66.8899776696045,4.07453851398505,-82.4139811113273
"7024",4.31971843520788,1.13406076174881,75.167460801678,3.10825278156763,-82.3422384392463
"7025",4.33485886812183,1.25605252943048,76.3141877650604,3.51153242117443,-81.7044135824965
"7026",4.21980586224394,1.14507614908426,68.0202777034325,3.14268065998209,-82.1781352697255
"7027",4.15326182392407,1.13359133274379,63.6412486579731,3.10679401997634,-83.812006095176
"7028",4.20272238533278,1.17597424635737,66.868124273785,3.24129923005616,-82.1913966955076
"7029",4.33890099809734,1.25860528468101,76.6232839135312,3.52050795529678,-81.7820862991384
"7030",4.1783450742649,1.15903461766079,65.2577670432906,3.18685525683994,-82.8755983391763
"7031",4.2195646794575,1.12174453252979,68.0038743615034,3.070205607642,-82.4384153013261
"7032",4.36048068735081,1.29487590490046,78.2947606802202,3.65054293154321,-82.2958962441355
"7033",4.35498057437265,1.2802282497946,77.8653127395875,3.59746075154382,-82.1399458230788
"7034",4.36599746935641,1.28194441769119,78.727889447049,3.60363989890546,-82.4591396635825
"7035",4.33359547983987,1.1881271038599,76.2178341932941,3.28093060719318,-82.0390596536593
"7036",4.33838274800525,1.14009914137747,76.5835841776707,3.12707837267593,-82.5921305551905
"7037",4.23950804916453,1.1417671823356,69.3737149855703,3.13229882023058,-81.9969355902638
"7038",4.22908667353941,1.13830818373379,68.6544995594429,3.12148291986712,-82.134329754304
"7039",4.24511083734828,1.2203560864016,69.7634921158725,3.38839407988196,-81.3230998463532
"7040",4.33069812040507,1.16394143424187,75.9973233361603,3.20253099859864,-82.1969748721474
"7041",4.34978402861345,1.1577584024328,77.4617316010041,3.18279073778399,-82.6507006121444
"7042",4.24650378347467,1.24304719735368,69.8607366144291,3.46615946067292,-81.2132006283607
"7043",4.30489940482038,1.31259574857726,74.0617648215705,3.7158065040949,-81.1904681305629
"7044",4.30045074770069,1.18479345797538,73.7330212001945,3.27001135694624,-81.601254613376
"7045",4.29315083207372,1.28209494670454,73.1967361657585,3.60418239209337,-81.0872033228574
"7046",4.3671188531004,1.40419064945236,78.8162231412017,4.07222954594096,-83.0477570383475
"7047",4.28066278318743,1.37161108348086,72.2883356268672,3.94169598398962,-81.2228565999618
"7048",4.27491054861452,1.34543784942474,71.8737098191768,3.83986745633592,-81.0976808920692
"7049",4.22252123684491,1.29173874898149,68.2052292305579,3.63910855426808,-81.4340462451478
"7050",4.27602399386396,1.20404464390643,71.9537818295618,3.33357280720338,-81.3244095160693
"7051",4.23643689134195,1.33359816630473,69.1609841902401,3.79467271607327,-81.3039423659348
"7052",4.28425334707437,1.22116609571503,72.5483580484207,3.39113982253267,-81.2426655970295
"7053",4.28605778557048,1.22822844683959,72.6793852782496,3.41517401171773,-81.213098794275
"7054",4.27634523070996,1.36704753222845,71.9768997484594,3.92374883485998,-81.1921509861073
"7055",4.31496674377801,1.2545179396485,74.8111354668447,3.50614779205694,-81.3706589829644
"7056",4.22842948712317,1.20146609214179,68.6093955774043,3.32498808998429,-81.6029782850031
"7057",4.3011207911661,1.15184591607256,73.7824420844557,3.16402805267722,-81.9194683892551
"7058",4.31596430964645,1.18947870927661,74.8858017382351,3.28536812898742,-81.7402106760691
"7059",4.2079842975801,1.06411418461701,67.2209058146357,2.89827051402707,-83.4019019229574
"7060",4.19119739836317,1.0387970358749,66.1018938916468,2.8258156140726,-84.1019420973494
"7061",4.22818197791465,1.25296395016166,68.5924162215677,3.50070350652562,-81.3839830659547
"7062",4.26461570228939,1.25041683489281,71.1375767118865,3.4917981574624,-81.0951427793124
"7063",4.19425759192707,1.23748252147975,66.3044883128629,3.44692497322501,-82.0715045334977
"7064",4.29589207674876,1.31600802692515,73.3976615960659,3.72850752756365,-81.1112248999586
"7065",4.29589207674876,1.31600802692515,73.3976615960659,3.72850752756365,-81.1112248999586
"7066",4.25062096568298,1.23213978354621,70.1489589210109,3.42855806489546,-81.2268878340492
"7067",4.24465474895801,1.30208227782488,69.7316810519334,3.67694512304413,-81.1480055705429
"7068",4.2630156183575,1.29376725738359,71.0238416355359,3.64649800879802,-81.0268148444091
"7069",4.28643408853617,1.29826035298373,72.7067398929625,3.66291893572918,-81.0406960577294
"7070",4.27807625058893,1.30957136999856,72.1016010918649,3.70458547537389,-81.0204929668671
"7071",4.3877334707493,1.40305350106277,80.4578520868275,4.06760144858619,-83.835488104753
"7072",4.27926750773853,1.24027675642477,72.1875438194441,3.45656996034263,-81.1338114922178
"7073",4.30944942572832,1.48017195383471,74.3995152029413,4.39370112972358,-82.4810229648329
"7074",4.29110198860172,1.27177551962687,73.0469210369753,3.56718054203205,-81.089431263942
"7075",4.21525617997806,1.18436180682972,67.7115099823718,3.26860015739257,-81.9068059166136
"7076",4.23295717843072,1.08796242983132,68.9207420498514,2.96821995038327,-82.739803787501
"7077",4.34657805191768,1.51216047709546,77.2137887565363,4.53652126474801,-83.7974341377547
"7078",4.21429107959335,1.26160738350356,67.6461931017814,3.53109274843194,-81.5936439048905
"7079",4.27414638525456,1.05792969839598,71.8188075434145,2.8804015122202,-83.0928012582128
"7080",4.20473136297931,1.29608054083535,67.0025958707051,3.65494315654288,-81.7909888474033
"7081",4.21323901460685,1.30307923628277,67.5750623342049,3.68061271249713,-81.6180421082952
"7082",4.15761963648603,1.43874457691724,63.9191904601168,4.21540038274328,-84.4763448177831
"7083",4.28170327279678,1.13581527398063,72.3635900328886,3.11371103597937,-81.973335962312
"7084",4.24386500574691,1.32610644328016,69.6766326701285,3.76635030341938,-81.1956095840222
"7085",4.25203322279531,1.42214859340518,70.2480972751152,4.14601898620103,-81.6853662282291
"7086",4.26822297781939,1.31816972673602,71.3946529452604,3.73657615941874,-81.0320821968564
"7087",4.28666639979269,1.26756629923803,72.7236324491543,3.5521970494975,-81.0739970745962
"7088",4.28985580644504,1.25754674024618,72.9559479636618,3.51678331289046,-81.1160876700545
"7089",4.25446374492467,1.20530042612741,70.4190444914287,3.33776167827146,-81.3504550029547
"7090",4.24893176407031,1.1836355230072,70.030563211739,3.2662270878413,-81.5364786807303
"7091",4.24704822419462,1.39303293739271,69.8987819999563,4.02704532624777,-81.491506273976
"7092",4.27219345419951,1.17863782057403,71.6786872310148,3.24994417923463,-81.5147214205268
"7093",4.19340948499706,1.1254857606231,66.2482788560184,3.08171346044189,-82.8379851148363
"7094",4.42213921171481,1.2687242367738,83.274236174813,3.55631265414229,-84.6966954038419
"7095",4.32406584545742,1.31233763787181,75.4949559532848,3.71484753842182,-81.4601158209172
"7096",4.3314273696422,1.25508497720242,76.0527645389974,3.5081364732998,-81.6397035745247
"7097",4.31282315748811,1.25357875177434,74.6509430969497,3.50285640642228,-81.3447427016576
"7098",4.2636575537534,1.0971165824074,71.0694489903567,2.99551623525126,-82.4566265188972
"7099",4.24888974424274,1.22206114337856,70.0276206013726,3.39417641305141,-81.2863570070429
"7100",4.27011395496145,1.20306079516604,71.5297863288471,3.33029468864685,-81.3264056378856
